269914,GTPv1,Abnormal GTPv1 message length,MS Time Zone,Delete PDP Context Request
269915,GTPv1,Abnormal GTPv1 message length,MS Time Zone,Delete PDP Context Response
269916,GTPv1,Abnormal GTPv1 message length,MS Time Zone,Initiate PDP Context Activation Request
269917,GTPv1,Abnormal GTPv1 message length,MS Time Zone,Initiate PDP Context Activation Response
269918,GTPv1,Abnormal GTPv1 message length,MS Time Zone,For future use. Shall not be sent. If received shall be treated as an Unknown message.
26991a,GTPv1,Abnormal GTPv1 message length,MS Time Zone,Error Indication
26991b,GTPv1,Abnormal GTPv1 message length,MS Time Zone,PDU Notification Request
26991c,GTPv1,Abnormal GTPv1 message length,MS Time Zone,PDU Notification Response
26991d,GTPv1,Abnormal GTPv1 message length,MS Time Zone,PDU Notification Reject Request
26991e,GTPv1,Abnormal GTPv1 message length,MS Time Zone,PDU Notification Reject Response
26991f,GTPv1,Abnormal GTPv1 message length,MS Time Zone,Supported Extension Headers Notification
269920,GTPv1,Abnormal GTPv1 message length,MS Time Zone,Send Routeing Information for GPRS Request
269921,GTPv1,Abnormal GTPv1 message length,MS Time Zone,Send Routeing Information for GPRS Response
269922,GTPv1,Abnormal GTPv1 message length,MS Time Zone,Failure Report Request
269923,GTPv1,Abnormal GTPv1 message length,MS Time Zone,Failure Report Response
269924,GTPv1,Abnormal GTPv1 message length,MS Time Zone,Note MS GPRS Present Request
269925,GTPv1,Abnormal GTPv1 message length,MS Time Zone,Note MS GPRS Present Response
269926,GTPv1,Abnormal GTPv1 message length,MS Time Zone,For future use. Shall not be sent. If received shall be treated as an Unknown message.
269930,GTPv1,Abnormal GTPv1 message length,MS Time Zone,Identification Request
269931,GTPv1,Abnormal GTPv1 message length,MS Time Zone,Identification Response
269932,GTPv1,Abnormal GTPv1 message length,MS Time Zone,SGSN Context Request
269933,GTPv1,Abnormal GTPv1 message length,MS Time Zone,SGSN Context Response
269934,GTPv1,Abnormal GTPv1 message length,MS Time Zone,SGSN Context Acknowledge
269935,GTPv1,Abnormal GTPv1 message length,MS Time Zone,Forward Relocation Request
269936,GTPv1,Abnormal GTPv1 message length,MS Time Zone,Forward Relocation Response
269937,GTPv1,Abnormal GTPv1 message length,MS Time Zone,Forward Relocation Complete
269938,GTPv1,Abnormal GTPv1 message length,MS Time Zone,Relocation Cancel Request
269939,GTPv1,Abnormal GTPv1 message length,MS Time Zone,Relocation Cancel Response
26993a,GTPv1,Abnormal GTPv1 message length,MS Time Zone,Forward SRNS Context
26993b,GTPv1,Abnormal GTPv1 message length,MS Time Zone,Forward Relocation Complete Acknowledge
26993c,GTPv1,Abnormal GTPv1 message length,MS Time Zone,Forward SRNS Context Acknowledge
26993d,GTPv1,Abnormal GTPv1 message length,MS Time Zone,UE Registration Query Request
26993e,GTPv1,Abnormal GTPv1 message length,MS Time Zone,UE Registration Query Response
26993f,GTPv1,Abnormal GTPv1 message length,MS Time Zone,For future use. Shall not be sent. If received shall be treated as an Unknown message.
269946,GTPv1,Abnormal GTPv1 message length,MS Time Zone,RAN Information Relay
269947,GTPv1,Abnormal GTPv1 message length,MS Time Zone,For future use. Shall not be sent. If received shall be treated as an Unknown message.
269960,GTPv1,Abnormal GTPv1 message length,MS Time Zone,MBMS Notification Request
269961,GTPv1,Abnormal GTPv1 message length,MS Time Zone,MBMS Notification Response
269962,GTPv1,Abnormal GTPv1 message length,MS Time Zone,MBMS Notification Reject Request
269963,GTPv1,Abnormal GTPv1 message length,MS Time Zone,MBMS Notification Reject Response
269964,GTPv1,Abnormal GTPv1 message length,MS Time Zone,Create MBMS Context Request
269965,GTPv1,Abnormal GTPv1 message length,MS Time Zone,Create MBMS Context Response
269966,GTPv1,Abnormal GTPv1 message length,MS Time Zone,Update MBMS Context Request
269967,GTPv1,Abnormal GTPv1 message length,MS Time Zone,Update MBMS Context Response
269968,GTPv1,Abnormal GTPv1 message length,MS Time Zone,Delete MBMS Context Request
269969,GTPv1,Abnormal GTPv1 message length,MS Time Zone,Delete MBMS Context Response
26996a,GTPv1,Abnormal GTPv1 message length,MS Time Zone,For future use. Shall not be sent. If received shall be treated as an Unknown message.
269970,GTPv1,Abnormal GTPv1 message length,MS Time Zone,MBMS Registration Request
269971,GTPv1,Abnormal GTPv1 message length,MS Time Zone,MBMS Registration Response
269972,GTPv1,Abnormal GTPv1 message length,MS Time Zone,MBMS De-Registration Request
269973,GTPv1,Abnormal GTPv1 message length,MS Time Zone,MBMS De-Registration Response
269974,GTPv1,Abnormal GTPv1 message length,MS Time Zone,MBMS Session Start Request
269975,GTPv1,Abnormal GTPv1 message length,MS Time Zone,MBMS Session Start Response
269976,GTPv1,Abnormal GTPv1 message length,MS Time Zone,MBMS Session Stop Request
269977,GTPv1,Abnormal GTPv1 message length,MS Time Zone,MBMS Session Stop Response
269978,GTPv1,Abnormal GTPv1 message length,MS Time Zone,MBMS Session Update Request
269979,GTPv1,Abnormal GTPv1 message length,MS Time Zone,MBMS Session Update Response
26997a,GTPv1,Abnormal GTPv1 message length,MS Time Zone,For future use. Shall not be sent. If received shall be treated as an Unknown message.
269980,GTPv1,Abnormal GTPv1 message length,MS Time Zone,MS Info Change Notification Request
269981,GTPv1,Abnormal GTPv1 message length,MS Time Zone,MS Info Change Notification Response
269982,GTPv1,Abnormal GTPv1 message length,MS Time Zone,For future use. Shall not be sent. If received shall be treated as an Unknown message.
2699f0,GTPv1,Abnormal GTPv1 message length,MS Time Zone,Data Record Transfer Request
2699f1,GTPv1,Abnormal GTPv1 message length,MS Time Zone,Data Record Transfer Response
2699f2,GTPv1,Abnormal GTPv1 message length,MS Time Zone,For future use. Shall not be sent. If received shall be treated as an Unknown message.
2699fe,GTPv1,Abnormal GTPv1 message length,MS Time Zone,End Marker
2699ff,GTPv1,Abnormal GTPv1 message length,MS Time Zone,G-PDU
269a00,GTPv1,Abnormal GTPv1 message length,IMEI(SV),For future use. Shall not be sent. If received shall be treated as an Unknown message. shall be treated as an Unknown message.
269a01,GTPv1,Abnormal GTPv1 message length,IMEI(SV),Echo Request
269a02,GTPv1,Abnormal GTPv1 message length,IMEI(SV),Echo Response
269a03,GTPv1,Abnormal GTPv1 message length,IMEI(SV),Version Not Supported
269a04,GTPv1,Abnormal GTPv1 message length,IMEI(SV),Node Alive Request
269a05,GTPv1,Abnormal GTPv1 message length,IMEI(SV),Node Alive Response
269a06,GTPv1,Abnormal GTPv1 message length,IMEI(SV),Redirection Request
269a07,GTPv1,Abnormal GTPv1 message length,IMEI(SV),Redirection Response
269a08,GTPv1,Abnormal GTPv1 message length,IMEI(SV),For future use. Shall not be sent. If received shall be treated as an Unknown message.
269a10,GTPv1,Abnormal GTPv1 message length,IMEI(SV),Create PDP Context Request
269a11,GTPv1,Abnormal GTPv1 message length,IMEI(SV),Create PDP Context Response
269a12,GTPv1,Abnormal GTPv1 message length,IMEI(SV),Update PDP Context Request
269a13,GTPv1,Abnormal GTPv1 message length,IMEI(SV),Update PDP Context Response
269a14,GTPv1,Abnormal GTPv1 message length,IMEI(SV),Delete PDP Context Request
269a15,GTPv1,Abnormal GTPv1 message length,IMEI(SV),Delete PDP Context Response
269a16,GTPv1,Abnormal GTPv1 message length,IMEI(SV),Initiate PDP Context Activation Request
269a17,GTPv1,Abnormal GTPv1 message length,IMEI(SV),Initiate PDP Context Activation Response
269a18,GTPv1,Abnormal GTPv1 message length,IMEI(SV),For future use. Shall not be sent. If received shall be treated as an Unknown message.
269a1a,GTPv1,Abnormal GTPv1 message length,IMEI(SV),Error Indication
269a1b,GTPv1,Abnormal GTPv1 message length,IMEI(SV),PDU Notification Request
269a1c,GTPv1,Abnormal GTPv1 message length,IMEI(SV),PDU Notification Response
269a1d,GTPv1,Abnormal GTPv1 message length,IMEI(SV),PDU Notification Reject Request
269a1e,GTPv1,Abnormal GTPv1 message length,IMEI(SV),PDU Notification Reject Response
269a1f,GTPv1,Abnormal GTPv1 message length,IMEI(SV),Supported Extension Headers Notification
269a20,GTPv1,Abnormal GTPv1 message length,IMEI(SV),Send Routeing Information for GPRS Request
269a21,GTPv1,Abnormal GTPv1 message length,IMEI(SV),Send Routeing Information for GPRS Response
269a22,GTPv1,Abnormal GTPv1 message length,IMEI(SV),Failure Report Request
269a23,GTPv1,Abnormal GTPv1 message length,IMEI(SV),Failure Report Response
269a24,GTPv1,Abnormal GTPv1 message length,IMEI(SV),Note MS GPRS Present Request
269a25,GTPv1,Abnormal GTPv1 message length,IMEI(SV),Note MS GPRS Present Response
269a26,GTPv1,Abnormal GTPv1 message length,IMEI(SV),For future use. Shall not be sent. If received shall be treated as an Unknown message.
269a30,GTPv1,Abnormal GTPv1 message length,IMEI(SV),Identification Request
269a31,GTPv1,Abnormal GTPv1 message length,IMEI(SV),Identification Response
269a32,GTPv1,Abnormal GTPv1 message length,IMEI(SV),SGSN Context Request
269a33,GTPv1,Abnormal GTPv1 message length,IMEI(SV),SGSN Context Response
269a34,GTPv1,Abnormal GTPv1 message length,IMEI(SV),SGSN Context Acknowledge
269a35,GTPv1,Abnormal GTPv1 message length,IMEI(SV),Forward Relocation Request
269a36,GTPv1,Abnormal GTPv1 message length,IMEI(SV),Forward Relocation Response
269a37,GTPv1,Abnormal GTPv1 message length,IMEI(SV),Forward Relocation Complete
269a38,GTPv1,Abnormal GTPv1 message length,IMEI(SV),Relocation Cancel Request
269a39,GTPv1,Abnormal GTPv1 message length,IMEI(SV),Relocation Cancel Response
269a3a,GTPv1,Abnormal GTPv1 message length,IMEI(SV),Forward SRNS Context
269a3b,GTPv1,Abnormal GTPv1 message length,IMEI(SV),Forward Relocation Complete Acknowledge
269a3c,GTPv1,Abnormal GTPv1 message length,IMEI(SV),Forward SRNS Context Acknowledge
269a3d,GTPv1,Abnormal GTPv1 message length,IMEI(SV),UE Registration Query Request
269a3e,GTPv1,Abnormal GTPv1 message length,IMEI(SV),UE Registration Query Response
269a3f,GTPv1,Abnormal GTPv1 message length,IMEI(SV),For future use. Shall not be sent. If received shall be treated as an Unknown message.
269a46,GTPv1,Abnormal GTPv1 message length,IMEI(SV),RAN Information Relay
269a47,GTPv1,Abnormal GTPv1 message length,IMEI(SV),For future use. Shall not be sent. If received shall be treated as an Unknown message.
269a60,GTPv1,Abnormal GTPv1 message length,IMEI(SV),MBMS Notification Request
269a61,GTPv1,Abnormal GTPv1 message length,IMEI(SV),MBMS Notification Response
269a62,GTPv1,Abnormal GTPv1 message length,IMEI(SV),MBMS Notification Reject Request
269a63,GTPv1,Abnormal GTPv1 message length,IMEI(SV),MBMS Notification Reject Response
269a64,GTPv1,Abnormal GTPv1 message length,IMEI(SV),Create MBMS Context Request
269a65,GTPv1,Abnormal GTPv1 message length,IMEI(SV),Create MBMS Context Response
269a66,GTPv1,Abnormal GTPv1 message length,IMEI(SV),Update MBMS Context Request
269a67,GTPv1,Abnormal GTPv1 message length,IMEI(SV),Update MBMS Context Response
269a68,GTPv1,Abnormal GTPv1 message length,IMEI(SV),Delete MBMS Context Request
269a69,GTPv1,Abnormal GTPv1 message length,IMEI(SV),Delete MBMS Context Response
269a6a,GTPv1,Abnormal GTPv1 message length,IMEI(SV),For future use. Shall not be sent. If received shall be treated as an Unknown message.
269a70,GTPv1,Abnormal GTPv1 message length,IMEI(SV),MBMS Registration Request
269a71,GTPv1,Abnormal GTPv1 message length,IMEI(SV),MBMS Registration Response
269a72,GTPv1,Abnormal GTPv1 message length,IMEI(SV),MBMS De-Registration Request
269a73,GTPv1,Abnormal GTPv1 message length,IMEI(SV),MBMS De-Registration Response
269a74,GTPv1,Abnormal GTPv1 message length,IMEI(SV),MBMS Session Start Request
269a75,GTPv1,Abnormal GTPv1 message length,IMEI(SV),MBMS Session Start Response
269a76,GTPv1,Abnormal GTPv1 message length,IMEI(SV),MBMS Session Stop Request
269a77,GTPv1,Abnormal GTPv1 message length,IMEI(SV),MBMS Session Stop Response
269a78,GTPv1,Abnormal GTPv1 message length,IMEI(SV),MBMS Session Update Request
269a79,GTPv1,Abnormal GTPv1 message length,IMEI(SV),MBMS Session Update Response
269a7a,GTPv1,Abnormal GTPv1 message length,IMEI(SV),For future use. Shall not be sent. If received shall be treated as an Unknown message.
269a80,GTPv1,Abnormal GTPv1 message length,IMEI(SV),MS Info Change Notification Request
269a81,GTPv1,Abnormal GTPv1 message length,IMEI(SV),MS Info Change Notification Response
269a82,GTPv1,Abnormal GTPv1 message length,IMEI(SV),For future use. Shall not be sent. If received shall be treated as an Unknown message.
269af0,GTPv1,Abnormal GTPv1 message length,IMEI(SV),Data Record Transfer Request
269af1,GTPv1,Abnormal GTPv1 message length,IMEI(SV),Data Record Transfer Response
269af2,GTPv1,Abnormal GTPv1 message length,IMEI(SV),For future use. Shall not be sent. If received shall be treated as an Unknown message.
269afe,GTPv1,Abnormal GTPv1 message length,IMEI(SV),End Marker
269aff,GTPv1,Abnormal GTPv1 message length,IMEI(SV),G-PDU
269b00,GTPv1,Abnormal GTPv1 message length,CAMEL Charging Information Container,For future use. Shall not be sent. If received shall be treated as an Unknown message. shall be treated as an Unknown message.
269b01,GTPv1,Abnormal GTPv1 message length,CAMEL Charging Information Container,Echo Request
269b02,GTPv1,Abnormal GTPv1 message length,CAMEL Charging Information Container,Echo Response
269b03,GTPv1,Abnormal GTPv1 message length,CAMEL Charging Information Container,Version Not Supported
269b04,GTPv1,Abnormal GTPv1 message length,CAMEL Charging Information Container,Node Alive Request
269b05,GTPv1,Abnormal GTPv1 message length,CAMEL Charging Information Container,Node Alive Response
269b06,GTPv1,Abnormal GTPv1 message length,CAMEL Charging Information Container,Redirection Request
269b07,GTPv1,Abnormal GTPv1 message length,CAMEL Charging Information Container,Redirection Response
