211e12,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Reserved. (No TV types can now be allocated),Update PDP Context Request
211e13,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Reserved. (No TV types can now be allocated),Update PDP Context Response
211e14,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Reserved. (No TV types can now be allocated),Delete PDP Context Request
211e15,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Reserved. (No TV types can now be allocated),Delete PDP Context Response
211e16,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Reserved. (No TV types can now be allocated),Initiate PDP Context Activation Request
211e17,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Reserved. (No TV types can now be allocated),Initiate PDP Context Activation Response
211e18,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Reserved. (No TV types can now be allocated),For future use. Shall not be sent. If received shall be treated as an Unknown message.
211e1a,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Reserved. (No TV types can now be allocated),Error Indication
211e1b,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Reserved. (No TV types can now be allocated),PDU Notification Request
211e1c,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Reserved. (No TV types can now be allocated),PDU Notification Response
211e1d,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Reserved. (No TV types can now be allocated),PDU Notification Reject Request
211e1e,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Reserved. (No TV types can now be allocated),PDU Notification Reject Response
211e1f,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Reserved. (No TV types can now be allocated),Supported Extension Headers Notification
211e20,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Reserved. (No TV types can now be allocated),Send Routeing Information for GPRS Request
211e21,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Reserved. (No TV types can now be allocated),Send Routeing Information for GPRS Response
211e22,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Reserved. (No TV types can now be allocated),Failure Report Request
211e23,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Reserved. (No TV types can now be allocated),Failure Report Response
211e24,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Reserved. (No TV types can now be allocated),Note MS GPRS Present Request
211e25,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Reserved. (No TV types can now be allocated),Note MS GPRS Present Response
211e26,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Reserved. (No TV types can now be allocated),For future use. Shall not be sent. If received shall be treated as an Unknown message.
211e30,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Reserved. (No TV types can now be allocated),Identification Request
211e31,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Reserved. (No TV types can now be allocated),Identification Response
211e32,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Reserved. (No TV types can now be allocated),SGSN Context Request
211e33,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Reserved. (No TV types can now be allocated),SGSN Context Response
211e34,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Reserved. (No TV types can now be allocated),SGSN Context Acknowledge
211e35,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Reserved. (No TV types can now be allocated),Forward Relocation Request
211e36,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Reserved. (No TV types can now be allocated),Forward Relocation Response
211e37,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Reserved. (No TV types can now be allocated),Forward Relocation Complete
211e38,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Reserved. (No TV types can now be allocated),Relocation Cancel Request
211e39,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Reserved. (No TV types can now be allocated),Relocation Cancel Response
211e3a,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Reserved. (No TV types can now be allocated),Forward SRNS Context
211e3b,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Reserved. (No TV types can now be allocated),Forward Relocation Complete Acknowledge
211e3c,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Reserved. (No TV types can now be allocated),Forward SRNS Context Acknowledge
211e3d,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Reserved. (No TV types can now be allocated),UE Registration Query Request
211e3e,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Reserved. (No TV types can now be allocated),UE Registration Query Response
211e3f,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Reserved. (No TV types can now be allocated),For future use. Shall not be sent. If received shall be treated as an Unknown message.
211e46,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Reserved. (No TV types can now be allocated),RAN Information Relay
211e47,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Reserved. (No TV types can now be allocated),For future use. Shall not be sent. If received shall be treated as an Unknown message.
211e60,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Reserved. (No TV types can now be allocated),MBMS Notification Request
211e61,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Reserved. (No TV types can now be allocated),MBMS Notification Response
211e62,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Reserved. (No TV types can now be allocated),MBMS Notification Reject Request
211e63,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Reserved. (No TV types can now be allocated),MBMS Notification Reject Response
211e64,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Reserved. (No TV types can now be allocated),Create MBMS Context Request
211e65,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Reserved. (No TV types can now be allocated),Create MBMS Context Response
211e66,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Reserved. (No TV types can now be allocated),Update MBMS Context Request
211e67,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Reserved. (No TV types can now be allocated),Update MBMS Context Response
211e68,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Reserved. (No TV types can now be allocated),Delete MBMS Context Request
211e69,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Reserved. (No TV types can now be allocated),Delete MBMS Context Response
211e6a,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Reserved. (No TV types can now be allocated),For future use. Shall not be sent. If received shall be treated as an Unknown message.
211e70,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Reserved. (No TV types can now be allocated),MBMS Registration Request
211e71,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Reserved. (No TV types can now be allocated),MBMS Registration Response
211e72,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Reserved. (No TV types can now be allocated),MBMS De-Registration Request
211e73,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Reserved. (No TV types can now be allocated),MBMS De-Registration Response
211e74,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Reserved. (No TV types can now be allocated),MBMS Session Start Request
211e75,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Reserved. (No TV types can now be allocated),MBMS Session Start Response
211e76,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Reserved. (No TV types can now be allocated),MBMS Session Stop Request
211e77,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Reserved. (No TV types can now be allocated),MBMS Session Stop Response
211e78,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Reserved. (No TV types can now be allocated),MBMS Session Update Request
211e79,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Reserved. (No TV types can now be allocated),MBMS Session Update Response
211e7a,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Reserved. (No TV types can now be allocated),For future use. Shall not be sent. If received shall be treated as an Unknown message.
211e80,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Reserved. (No TV types can now be allocated),MS Info Change Notification Request
211e81,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Reserved. (No TV types can now be allocated),MS Info Change Notification Response
211e82,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Reserved. (No TV types can now be allocated),For future use. Shall not be sent. If received shall be treated as an Unknown message.
211ef0,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Reserved. (No TV types can now be allocated),Data Record Transfer Request
211ef1,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Reserved. (No TV types can now be allocated),Data Record Transfer Response
211ef2,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Reserved. (No TV types can now be allocated),For future use. Shall not be sent. If received shall be treated as an Unknown message.
211efe,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Reserved. (No TV types can now be allocated),End Marker
211eff,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Reserved. (No TV types can now be allocated),G-PDU
217500,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Reserved for the GPRS charging protocol (see GTP' in 3GPP TS 32.295 [33]),For future use. Shall not be sent. If received shall be treated as an Unknown message. shall be treated as an Unknown message.
217501,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Reserved for the GPRS charging protocol (see GTP' in 3GPP TS 32.295 [33]),Echo Request
217502,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Reserved for the GPRS charging protocol (see GTP' in 3GPP TS 32.295 [33]),Echo Response
217503,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Reserved for the GPRS charging protocol (see GTP' in 3GPP TS 32.295 [33]),Version Not Supported
217504,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Reserved for the GPRS charging protocol (see GTP' in 3GPP TS 32.295 [33]),Node Alive Request
217505,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Reserved for the GPRS charging protocol (see GTP' in 3GPP TS 32.295 [33]),Node Alive Response
217506,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Reserved for the GPRS charging protocol (see GTP' in 3GPP TS 32.295 [33]),Redirection Request
217507,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Reserved for the GPRS charging protocol (see GTP' in 3GPP TS 32.295 [33]),Redirection Response
217508,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Reserved for the GPRS charging protocol (see GTP' in 3GPP TS 32.295 [33]),For future use. Shall not be sent. If received shall be treated as an Unknown message.
217510,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Reserved for the GPRS charging protocol (see GTP' in 3GPP TS 32.295 [33]),Create PDP Context Request
217511,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Reserved for the GPRS charging protocol (see GTP' in 3GPP TS 32.295 [33]),Create PDP Context Response
217512,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Reserved for the GPRS charging protocol (see GTP' in 3GPP TS 32.295 [33]),Update PDP Context Request
217513,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Reserved for the GPRS charging protocol (see GTP' in 3GPP TS 32.295 [33]),Update PDP Context Response
217514,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Reserved for the GPRS charging protocol (see GTP' in 3GPP TS 32.295 [33]),Delete PDP Context Request
217515,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Reserved for the GPRS charging protocol (see GTP' in 3GPP TS 32.295 [33]),Delete PDP Context Response
217516,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Reserved for the GPRS charging protocol (see GTP' in 3GPP TS 32.295 [33]),Initiate PDP Context Activation Request
217517,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Reserved for the GPRS charging protocol (see GTP' in 3GPP TS 32.295 [33]),Initiate PDP Context Activation Response
217518,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Reserved for the GPRS charging protocol (see GTP' in 3GPP TS 32.295 [33]),For future use. Shall not be sent. If received shall be treated as an Unknown message.
21751a,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Reserved for the GPRS charging protocol (see GTP' in 3GPP TS 32.295 [33]),Error Indication
21751b,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Reserved for the GPRS charging protocol (see GTP' in 3GPP TS 32.295 [33]),PDU Notification Request
21751c,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Reserved for the GPRS charging protocol (see GTP' in 3GPP TS 32.295 [33]),PDU Notification Response
21751d,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Reserved for the GPRS charging protocol (see GTP' in 3GPP TS 32.295 [33]),PDU Notification Reject Request
21751e,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Reserved for the GPRS charging protocol (see GTP' in 3GPP TS 32.295 [33]),PDU Notification Reject Response
21751f,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Reserved for the GPRS charging protocol (see GTP' in 3GPP TS 32.295 [33]),Supported Extension Headers Notification
217520,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Reserved for the GPRS charging protocol (see GTP' in 3GPP TS 32.295 [33]),Send Routeing Information for GPRS Request
217521,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Reserved for the GPRS charging protocol (see GTP' in 3GPP TS 32.295 [33]),Send Routeing Information for GPRS Response
217522,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Reserved for the GPRS charging protocol (see GTP' in 3GPP TS 32.295 [33]),Failure Report Request
217523,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Reserved for the GPRS charging protocol (see GTP' in 3GPP TS 32.295 [33]),Failure Report Response
217524,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Reserved for the GPRS charging protocol (see GTP' in 3GPP TS 32.295 [33]),Note MS GPRS Present Request
217525,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Reserved for the GPRS charging protocol (see GTP' in 3GPP TS 32.295 [33]),Note MS GPRS Present Response
