22c024,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Remote User ID,Delete Session Request
22c025,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Remote User ID,Delete Session Response
22c022,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Remote User ID,Modify Bearer Request
22c023,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Remote User ID,Modify Bearer Response
22c028,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Remote User ID,Remote UE Report Notification
22c029,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Remote User ID,Remote UE Report Acknowledge
22c026,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Remote User ID,Change Notification Request
22c027,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Remote User ID,Change Notification Response
22c02a,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Remote User ID,For future use
22c0a4,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Remote User ID,Resume Notification
22c0a5,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Remote User ID,Resume Acknowledge
22c040,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Remote User ID,Modify Bearer Command (MME/SGSN/ TWAN/ePDG to PGW – S11/S4
22c041,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Remote User ID,Modify Bearer Failure Indication (PGW to MME/SGSN/ TWAN/ePDG – S5/S8
22c042,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Remote User ID,Delete Bearer Command (MME/SGSN to PGW – S11/S4
22c043,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Remote User ID,Delete Bearer Failure Indication (PGW to MME/SGSN – S5/S8
22c044,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Remote User ID,Bearer Resource Command (MME/SGSN/TWAN/ePDG to PGW – S11/S4
22c045,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Remote User ID,Bearer Resource Failure Indication (PGW to MME/SGSN/TWAN/ePDG – S5/S8
22c046,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Remote User ID,Downlink Data Notification Failure Indication (SGSN/MME to SGW – S4/S11)
22c047,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Remote User ID,Trace Session Activation (MME/SGSN/ TWAN/ePDG to PGW – S11/S4
22c048,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Remote User ID,Trace Session Deactivation (MME/SGSN/ TWAN/ePDG to PGW – S11/S4
22c049,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Remote User ID,Stop Paging Indication (SGW to MME/SGSN – S11/S4)
22c04a,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Remote User ID,For future use
22c05f,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Remote User ID,Create Bearer Request
22c060,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Remote User ID,Create Bearer Response
22c061,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Remote User ID,Update Bearer Request
22c062,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Remote User ID,Update Bearer Response
22c063,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Remote User ID,Delete Bearer Request
22c064,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Remote User ID,Delete Bearer Response
22c065,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Remote User ID,Delete PDN Connection Set Request
22c066,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Remote User ID,Delete PDN Connection Set Response
22c067,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Remote User ID,PGW Downlink Triggering Notification
22c068,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Remote User ID,PGW Downlink Triggering Acknowledge
22c069,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Remote User ID,For future use
22c080,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Remote User ID,Identification Request
22c081,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Remote User ID,Identification Response
22c082,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Remote User ID,Context Request
22c083,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Remote User ID,Context Response
22c084,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Remote User ID,Context Acknowledge
22c085,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Remote User ID,Forward Relocation Request
22c086,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Remote User ID,Forward Relocation Response
22c087,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Remote User ID,Forward Relocation Complete Notification
22c088,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Remote User ID,Forward Relocation Complete Acknowledge
22c089,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Remote User ID,Forward Access Context Notification
22c08a,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Remote User ID,Forward Access Context Acknowledge
22c08b,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Remote User ID,Relocation Cancel Request
22c08c,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Remote User ID,Relocation Cancel Response
22c08d,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Remote User ID,Configuration Transfer Tunnel
22c08e,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Remote User ID,For future use
22c098,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Remote User ID,RAN Information Relay
22c095,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Remote User ID,Detach Notification
22c096,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Remote User ID,Detach Acknowledge
22c097,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Remote User ID,CS Paging Indication
22c099,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Remote User ID,Alert MME Notification
22c09a,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Remote User ID,Alert MME Acknowledge
22c09b,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Remote User ID,UE Activity Notification
22c09c,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Remote User ID,UE Activity Acknowledge
22c09d,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Remote User ID,ISR Status Indication
22c09e,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Remote User ID,UE Registration Query Request
22c09f,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Remote User ID,UE Registration Query Response
22c0a2,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Remote User ID,Suspend Notification
22c0a3,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Remote User ID,Suspend Acknowledge
22c0a0,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Remote User ID,Create Forwarding Tunnel Request
22c0a1,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Remote User ID,Create Forwarding Tunnel Response
22c0a6,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Remote User ID,Create Indirect Data Forwarding Tunnel Request
22c0a7,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Remote User ID,Create Indirect Data Forwarding Tunnel Response
22c0a8,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Remote User ID,Delete Indirect Data Forwarding Tunnel Request
22c0a9,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Remote User ID,Delete Indirect Data Forwarding Tunnel Response
22c0aa,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Remote User ID,Release Access Bearers Request
22c0ab,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Remote User ID,Release Access Bearers Response
22c0ac,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Remote User ID,For future use
22c0b0,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Remote User ID,Downlink Data Notification
22c0b1,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Remote User ID,Downlink Data Notification Acknowledge
22c0b3,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Remote User ID,PGW Restart Notification
22c0b4,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Remote User ID,PGW Restart Notification Acknowledge
22c0b2,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Remote User ID,Reserved. Allocated in earlier version of the specification.
22c0b5,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Remote User ID,For future use
22c0c8,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Remote User ID,Update PDN Connection Set Request
22c0c9,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Remote User ID,Update PDN Connection Set Response
22c0ca,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Remote User ID,For future use
22c0d3,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Remote User ID,Modify Access Bearers Request
22c0d4,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Remote User ID,Modify Access Bearers Response
22c0d5,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Remote User ID,For future use
22c0e7,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Remote User ID,MBMS Session Start Request
22c0e8,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Remote User ID,MBMS Session Start Response
22c0e9,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Remote User ID,MBMS Session Update Request
22c0ea,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Remote User ID,MBMS Session Update Response
22c0eb,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Remote User ID,MBMS Session Stop Request
22c0ec,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Remote User ID,MBMS Session Stop Response
22c0ed,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Remote User ID,For future use
22c0f0,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Remote User ID,Reserved for Sv interface (see also types 25 to 31)
22c0f8,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Remote User ID,For future use
22c100,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Remote UE IP information,Reserved
22c101,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Remote UE IP information,Echo Request
22c102,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Remote UE IP information,Echo Response
22c103,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Remote UE IP information,Version Not Supported Indication
22c104,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Remote UE IP information,Reserved for S101 interface
22c111,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Remote UE IP information,Reserved for S121 interface
22c119,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Remote UE IP information,Reserved for Sv interface
22c120,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Remote UE IP information,Create Session Request
22c121,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Remote UE IP information,Create Session Response
22c124,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Remote UE IP information,Delete Session Request
22c125,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Remote UE IP information,Delete Session Response
22c122,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Remote UE IP information,Modify Bearer Request
22c123,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Remote UE IP information,Modify Bearer Response
22c128,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Remote UE IP information,Remote UE Report Notification
22c129,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Remote UE IP information,Remote UE Report Acknowledge
22c126,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Remote UE IP information,Change Notification Request
22c127,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Remote UE IP information,Change Notification Response
22c12a,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Remote UE IP information,For future use
22c1a4,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Remote UE IP information,Resume Notification
22c1a5,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Remote UE IP information,Resume Acknowledge
22c140,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Remote UE IP information,Modify Bearer Command (MME/SGSN/ TWAN/ePDG to PGW – S11/S4
22c141,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Remote UE IP information,Modify Bearer Failure Indication (PGW to MME/SGSN/ TWAN/ePDG – S5/S8
22c142,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Remote UE IP information,Delete Bearer Command (MME/SGSN to PGW – S11/S4
22c143,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Remote UE IP information,Delete Bearer Failure Indication (PGW to MME/SGSN – S5/S8
22c144,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Remote UE IP information,Bearer Resource Command (MME/SGSN/TWAN/ePDG to PGW – S11/S4
22c145,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Remote UE IP information,Bearer Resource Failure Indication (PGW to MME/SGSN/TWAN/ePDG – S5/S8
22c146,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Remote UE IP information,Downlink Data Notification Failure Indication (SGSN/MME to SGW – S4/S11)
22c147,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Remote UE IP information,Trace Session Activation (MME/SGSN/ TWAN/ePDG to PGW – S11/S4
22c148,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Remote UE IP information,Trace Session Deactivation (MME/SGSN/ TWAN/ePDG to PGW – S11/S4
22c149,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Remote UE IP information,Stop Paging Indication (SGW to MME/SGSN – S11/S4)
22c14a,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Remote UE IP information,For future use
22c15f,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Remote UE IP information,Create Bearer Request
22c160,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Remote UE IP information,Create Bearer Response
22c161,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Remote UE IP information,Update Bearer Request
22c162,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Remote UE IP information,Update Bearer Response
22c163,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Remote UE IP information,Delete Bearer Request
22c164,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Remote UE IP information,Delete Bearer Response
22c165,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Remote UE IP information,Delete PDN Connection Set Request
22c166,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Remote UE IP information,Delete PDN Connection Set Response
22c167,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Remote UE IP information,PGW Downlink Triggering Notification
22c168,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Remote UE IP information,PGW Downlink Triggering Acknowledge
22c169,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Remote UE IP information,For future use
22c180,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Remote UE IP information,Identification Request
22c181,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Remote UE IP information,Identification Response
22c182,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Remote UE IP information,Context Request
22c183,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Remote UE IP information,Context Response
22c184,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Remote UE IP information,Context Acknowledge
22c185,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Remote UE IP information,Forward Relocation Request
22c186,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Remote UE IP information,Forward Relocation Response
22c187,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Remote UE IP information,Forward Relocation Complete Notification
22c188,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Remote UE IP information,Forward Relocation Complete Acknowledge
22c189,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Remote UE IP information,Forward Access Context Notification
22c18a,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Remote UE IP information,Forward Access Context Acknowledge
22c18b,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Remote UE IP information,Relocation Cancel Request
22c18c,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Remote UE IP information,Relocation Cancel Response
22c18d,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Remote UE IP information,Configuration Transfer Tunnel
22c18e,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Remote UE IP information,For future use
22c198,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Remote UE IP information,RAN Information Relay
22c195,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Remote UE IP information,Detach Notification
22c196,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Remote UE IP information,Detach Acknowledge
22c197,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Remote UE IP information,CS Paging Indication
22c199,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Remote UE IP information,Alert MME Notification
22c19a,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Remote UE IP information,Alert MME Acknowledge
22c19b,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Remote UE IP information,UE Activity Notification
22c19c,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Remote UE IP information,UE Activity Acknowledge
22c19d,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Remote UE IP information,ISR Status Indication
22c19e,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Remote UE IP information,UE Registration Query Request
22c19f,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Remote UE IP information,UE Registration Query Response
22c1a2,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Remote UE IP information,Suspend Notification
22c1a3,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Remote UE IP information,Suspend Acknowledge
22c1a0,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Remote UE IP information,Create Forwarding Tunnel Request
22c1a1,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Remote UE IP information,Create Forwarding Tunnel Response
22c1a6,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Remote UE IP information,Create Indirect Data Forwarding Tunnel Request
22c1a7,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Remote UE IP information,Create Indirect Data Forwarding Tunnel Response
22c1a8,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Remote UE IP information,Delete Indirect Data Forwarding Tunnel Request
22c1a9,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Remote UE IP information,Delete Indirect Data Forwarding Tunnel Response
22c1aa,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Remote UE IP information,Release Access Bearers Request
22c1ab,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Remote UE IP information,Release Access Bearers Response
22c1ac,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Remote UE IP information,For future use
22c1b0,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Remote UE IP information,Downlink Data Notification
22c1b1,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Remote UE IP information,Downlink Data Notification Acknowledge
22c1b3,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Remote UE IP information,PGW Restart Notification
22c1b4,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Remote UE IP information,PGW Restart Notification Acknowledge
22c1b2,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Remote UE IP information,Reserved. Allocated in earlier version of the specification.
22c1b5,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Remote UE IP information,For future use
22c1c8,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Remote UE IP information,Update PDN Connection Set Request
22c1c9,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Remote UE IP information,Update PDN Connection Set Response
22c1ca,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Remote UE IP information,For future use
22c1d3,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Remote UE IP information,Modify Access Bearers Request
22c1d4,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Remote UE IP information,Modify Access Bearers Response
22c1d5,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Remote UE IP information,For future use
22c1e7,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Remote UE IP information,MBMS Session Start Request
22c1e8,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Remote UE IP information,MBMS Session Start Response
22c1e9,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Remote UE IP information,MBMS Session Update Request
22c1ea,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Remote UE IP information,MBMS Session Update Response
22c1eb,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Remote UE IP information,MBMS Session Stop Request
22c1ec,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Remote UE IP information,MBMS Session Stop Response
22c1ed,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Remote UE IP information,For future use
22c1f0,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Remote UE IP information,Reserved for Sv interface (see also types 25 to 31)
22c1f8,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Remote UE IP information,For future use
22c200,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),CIoT Optimizations Support Indication,Reserved
22c201,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),CIoT Optimizations Support Indication,Echo Request
22c202,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),CIoT Optimizations Support Indication,Echo Response
22c203,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),CIoT Optimizations Support Indication,Version Not Supported Indication
22c204,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),CIoT Optimizations Support Indication,Reserved for S101 interface
22c211,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),CIoT Optimizations Support Indication,Reserved for S121 interface
22c219,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),CIoT Optimizations Support Indication,Reserved for Sv interface
22c220,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),CIoT Optimizations Support Indication,Create Session Request
22c221,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),CIoT Optimizations Support Indication,Create Session Response
22c224,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),CIoT Optimizations Support Indication,Delete Session Request
22c225,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),CIoT Optimizations Support Indication,Delete Session Response
22c222,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),CIoT Optimizations Support Indication,Modify Bearer Request
22c223,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),CIoT Optimizations Support Indication,Modify Bearer Response
22c228,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),CIoT Optimizations Support Indication,Remote UE Report Notification
22c229,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),CIoT Optimizations Support Indication,Remote UE Report Acknowledge
22c226,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),CIoT Optimizations Support Indication,Change Notification Request
22c227,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),CIoT Optimizations Support Indication,Change Notification Response
22c22a,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),CIoT Optimizations Support Indication,For future use
22c2a4,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),CIoT Optimizations Support Indication,Resume Notification
22c2a5,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),CIoT Optimizations Support Indication,Resume Acknowledge
22c240,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),CIoT Optimizations Support Indication,Modify Bearer Command (MME/SGSN/ TWAN/ePDG to PGW – S11/S4
22c241,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),CIoT Optimizations Support Indication,Modify Bearer Failure Indication (PGW to MME/SGSN/ TWAN/ePDG – S5/S8
22c242,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),CIoT Optimizations Support Indication,Delete Bearer Command (MME/SGSN to PGW – S11/S4
22c243,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),CIoT Optimizations Support Indication,Delete Bearer Failure Indication (PGW to MME/SGSN – S5/S8
22c244,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),CIoT Optimizations Support Indication,Bearer Resource Command (MME/SGSN/TWAN/ePDG to PGW – S11/S4
22c245,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),CIoT Optimizations Support Indication,Bearer Resource Failure Indication (PGW to MME/SGSN/TWAN/ePDG – S5/S8
22c246,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),CIoT Optimizations Support Indication,Downlink Data Notification Failure Indication (SGSN/MME to SGW – S4/S11)
22c247,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),CIoT Optimizations Support Indication,Trace Session Activation (MME/SGSN/ TWAN/ePDG to PGW – S11/S4
22c248,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),CIoT Optimizations Support Indication,Trace Session Deactivation (MME/SGSN/ TWAN/ePDG to PGW – S11/S4
22c249,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),CIoT Optimizations Support Indication,Stop Paging Indication (SGW to MME/SGSN – S11/S4)
22c24a,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),CIoT Optimizations Support Indication,For future use
22c25f,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),CIoT Optimizations Support Indication,Create Bearer Request
22c260,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),CIoT Optimizations Support Indication,Create Bearer Response
22c261,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),CIoT Optimizations Support Indication,Update Bearer Request
22c262,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),CIoT Optimizations Support Indication,Update Bearer Response
22c263,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),CIoT Optimizations Support Indication,Delete Bearer Request
22c264,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),CIoT Optimizations Support Indication,Delete Bearer Response
22c265,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),CIoT Optimizations Support Indication,Delete PDN Connection Set Request
22c266,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),CIoT Optimizations Support Indication,Delete PDN Connection Set Response
22c267,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),CIoT Optimizations Support Indication,PGW Downlink Triggering Notification
22c268,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),CIoT Optimizations Support Indication,PGW Downlink Triggering Acknowledge
22c269,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),CIoT Optimizations Support Indication,For future use
22c280,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),CIoT Optimizations Support Indication,Identification Request
22c281,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),CIoT Optimizations Support Indication,Identification Response
22c282,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),CIoT Optimizations Support Indication,Context Request
22c283,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),CIoT Optimizations Support Indication,Context Response
22c284,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),CIoT Optimizations Support Indication,Context Acknowledge
22c285,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),CIoT Optimizations Support Indication,Forward Relocation Request
22c286,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),CIoT Optimizations Support Indication,Forward Relocation Response
22c287,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),CIoT Optimizations Support Indication,Forward Relocation Complete Notification
22c288,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),CIoT Optimizations Support Indication,Forward Relocation Complete Acknowledge
22c289,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),CIoT Optimizations Support Indication,Forward Access Context Notification
22c28a,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),CIoT Optimizations Support Indication,Forward Access Context Acknowledge
22c28b,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),CIoT Optimizations Support Indication,Relocation Cancel Request
22c28c,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),CIoT Optimizations Support Indication,Relocation Cancel Response
