276301,GTPv1,Abnormal GTPv2 message length,PDN Type,Echo Request
276302,GTPv1,Abnormal GTPv2 message length,PDN Type,Echo Response
276303,GTPv1,Abnormal GTPv2 message length,PDN Type,Version Not Supported Indication
276304,GTPv1,Abnormal GTPv2 message length,PDN Type,Reserved for S101 interface
276311,GTPv1,Abnormal GTPv2 message length,PDN Type,Reserved for S121 interface
276319,GTPv1,Abnormal GTPv2 message length,PDN Type,Reserved for Sv interface
276320,GTPv1,Abnormal GTPv2 message length,PDN Type,Create Session Request
276321,GTPv1,Abnormal GTPv2 message length,PDN Type,Create Session Response
276324,GTPv1,Abnormal GTPv2 message length,PDN Type,Delete Session Request
276325,GTPv1,Abnormal GTPv2 message length,PDN Type,Delete Session Response
276322,GTPv1,Abnormal GTPv2 message length,PDN Type,Modify Bearer Request
276323,GTPv1,Abnormal GTPv2 message length,PDN Type,Modify Bearer Response
276328,GTPv1,Abnormal GTPv2 message length,PDN Type,Remote UE Report Notification
276329,GTPv1,Abnormal GTPv2 message length,PDN Type,Remote UE Report Acknowledge
276326,GTPv1,Abnormal GTPv2 message length,PDN Type,Change Notification Request
276327,GTPv1,Abnormal GTPv2 message length,PDN Type,Change Notification Response
27632a,GTPv1,Abnormal GTPv2 message length,PDN Type,For future use
2763a4,GTPv1,Abnormal GTPv2 message length,PDN Type,Resume Notification
2763a5,GTPv1,Abnormal GTPv2 message length,PDN Type,Resume Acknowledge
276340,GTPv1,Abnormal GTPv2 message length,PDN Type,Modify Bearer Command (MME/SGSN/ TWAN/ePDG to PGW – S11/S4
276341,GTPv1,Abnormal GTPv2 message length,PDN Type,Modify Bearer Failure Indication (PGW to MME/SGSN/ TWAN/ePDG – S5/S8
276342,GTPv1,Abnormal GTPv2 message length,PDN Type,Delete Bearer Command (MME/SGSN to PGW – S11/S4
276343,GTPv1,Abnormal GTPv2 message length,PDN Type,Delete Bearer Failure Indication (PGW to MME/SGSN – S5/S8
276344,GTPv1,Abnormal GTPv2 message length,PDN Type,Bearer Resource Command (MME/SGSN/TWAN/ePDG to PGW – S11/S4
276345,GTPv1,Abnormal GTPv2 message length,PDN Type,Bearer Resource Failure Indication (PGW to MME/SGSN/TWAN/ePDG – S5/S8
276346,GTPv1,Abnormal GTPv2 message length,PDN Type,Downlink Data Notification Failure Indication (SGSN/MME to SGW – S4/S11)
276347,GTPv1,Abnormal GTPv2 message length,PDN Type,Trace Session Activation (MME/SGSN/ TWAN/ePDG to PGW – S11/S4
276348,GTPv1,Abnormal GTPv2 message length,PDN Type,Trace Session Deactivation (MME/SGSN/ TWAN/ePDG to PGW – S11/S4
276349,GTPv1,Abnormal GTPv2 message length,PDN Type,Stop Paging Indication (SGW to MME/SGSN – S11/S4)
27634a,GTPv1,Abnormal GTPv2 message length,PDN Type,For future use
27635f,GTPv1,Abnormal GTPv2 message length,PDN Type,Create Bearer Request
276360,GTPv1,Abnormal GTPv2 message length,PDN Type,Create Bearer Response
276361,GTPv1,Abnormal GTPv2 message length,PDN Type,Update Bearer Request
276362,GTPv1,Abnormal GTPv2 message length,PDN Type,Update Bearer Response
276363,GTPv1,Abnormal GTPv2 message length,PDN Type,Delete Bearer Request
276364,GTPv1,Abnormal GTPv2 message length,PDN Type,Delete Bearer Response
276365,GTPv1,Abnormal GTPv2 message length,PDN Type,Delete PDN Connection Set Request
276366,GTPv1,Abnormal GTPv2 message length,PDN Type,Delete PDN Connection Set Response
276367,GTPv1,Abnormal GTPv2 message length,PDN Type,PGW Downlink Triggering Notification
276368,GTPv1,Abnormal GTPv2 message length,PDN Type,PGW Downlink Triggering Acknowledge
276369,GTPv1,Abnormal GTPv2 message length,PDN Type,For future use
276380,GTPv1,Abnormal GTPv2 message length,PDN Type,Identification Request
276381,GTPv1,Abnormal GTPv2 message length,PDN Type,Identification Response
276382,GTPv1,Abnormal GTPv2 message length,PDN Type,Context Request
276383,GTPv1,Abnormal GTPv2 message length,PDN Type,Context Response
276384,GTPv1,Abnormal GTPv2 message length,PDN Type,Context Acknowledge
276385,GTPv1,Abnormal GTPv2 message length,PDN Type,Forward Relocation Request
276386,GTPv1,Abnormal GTPv2 message length,PDN Type,Forward Relocation Response
276387,GTPv1,Abnormal GTPv2 message length,PDN Type,Forward Relocation Complete Notification
276388,GTPv1,Abnormal GTPv2 message length,PDN Type,Forward Relocation Complete Acknowledge
276389,GTPv1,Abnormal GTPv2 message length,PDN Type,Forward Access Context Notification
27638a,GTPv1,Abnormal GTPv2 message length,PDN Type,Forward Access Context Acknowledge
27638b,GTPv1,Abnormal GTPv2 message length,PDN Type,Relocation Cancel Request
27638c,GTPv1,Abnormal GTPv2 message length,PDN Type,Relocation Cancel Response
27638d,GTPv1,Abnormal GTPv2 message length,PDN Type,Configuration Transfer Tunnel
27638e,GTPv1,Abnormal GTPv2 message length,PDN Type,For future use
276398,GTPv1,Abnormal GTPv2 message length,PDN Type,RAN Information Relay
276395,GTPv1,Abnormal GTPv2 message length,PDN Type,Detach Notification
276396,GTPv1,Abnormal GTPv2 message length,PDN Type,Detach Acknowledge
276397,GTPv1,Abnormal GTPv2 message length,PDN Type,CS Paging Indication
276399,GTPv1,Abnormal GTPv2 message length,PDN Type,Alert MME Notification
27639a,GTPv1,Abnormal GTPv2 message length,PDN Type,Alert MME Acknowledge
27639b,GTPv1,Abnormal GTPv2 message length,PDN Type,UE Activity Notification
27639c,GTPv1,Abnormal GTPv2 message length,PDN Type,UE Activity Acknowledge
27639d,GTPv1,Abnormal GTPv2 message length,PDN Type,ISR Status Indication
27639e,GTPv1,Abnormal GTPv2 message length,PDN Type,UE Registration Query Request
27639f,GTPv1,Abnormal GTPv2 message length,PDN Type,UE Registration Query Response
2763a2,GTPv1,Abnormal GTPv2 message length,PDN Type,Suspend Notification
2763a3,GTPv1,Abnormal GTPv2 message length,PDN Type,Suspend Acknowledge
2763a0,GTPv1,Abnormal GTPv2 message length,PDN Type,Create Forwarding Tunnel Request
2763a1,GTPv1,Abnormal GTPv2 message length,PDN Type,Create Forwarding Tunnel Response
2763a6,GTPv1,Abnormal GTPv2 message length,PDN Type,Create Indirect Data Forwarding Tunnel Request
2763a7,GTPv1,Abnormal GTPv2 message length,PDN Type,Create Indirect Data Forwarding Tunnel Response
2763a8,GTPv1,Abnormal GTPv2 message length,PDN Type,Delete Indirect Data Forwarding Tunnel Request
2763a9,GTPv1,Abnormal GTPv2 message length,PDN Type,Delete Indirect Data Forwarding Tunnel Response
2763aa,GTPv1,Abnormal GTPv2 message length,PDN Type,Release Access Bearers Request
2763ab,GTPv1,Abnormal GTPv2 message length,PDN Type,Release Access Bearers Response
2763ac,GTPv1,Abnormal GTPv2 message length,PDN Type,For future use
2763b0,GTPv1,Abnormal GTPv2 message length,PDN Type,Downlink Data Notification
2763b1,GTPv1,Abnormal GTPv2 message length,PDN Type,Downlink Data Notification Acknowledge
2763b3,GTPv1,Abnormal GTPv2 message length,PDN Type,PGW Restart Notification
2763b4,GTPv1,Abnormal GTPv2 message length,PDN Type,PGW Restart Notification Acknowledge
2763b2,GTPv1,Abnormal GTPv2 message length,PDN Type,Reserved. Allocated in earlier version of the specification.
2763b5,GTPv1,Abnormal GTPv2 message length,PDN Type,For future use
2763c8,GTPv1,Abnormal GTPv2 message length,PDN Type,Update PDN Connection Set Request
2763c9,GTPv1,Abnormal GTPv2 message length,PDN Type,Update PDN Connection Set Response
2763ca,GTPv1,Abnormal GTPv2 message length,PDN Type,For future use
2763d3,GTPv1,Abnormal GTPv2 message length,PDN Type,Modify Access Bearers Request
2763d4,GTPv1,Abnormal GTPv2 message length,PDN Type,Modify Access Bearers Response
2763d5,GTPv1,Abnormal GTPv2 message length,PDN Type,For future use
2763e7,GTPv1,Abnormal GTPv2 message length,PDN Type,MBMS Session Start Request
2763e8,GTPv1,Abnormal GTPv2 message length,PDN Type,MBMS Session Start Response
2763e9,GTPv1,Abnormal GTPv2 message length,PDN Type,MBMS Session Update Request
2763ea,GTPv1,Abnormal GTPv2 message length,PDN Type,MBMS Session Update Response
2763eb,GTPv1,Abnormal GTPv2 message length,PDN Type,MBMS Session Stop Request
2763ec,GTPv1,Abnormal GTPv2 message length,PDN Type,MBMS Session Stop Response
2763ed,GTPv1,Abnormal GTPv2 message length,PDN Type,For future use
2763f0,GTPv1,Abnormal GTPv2 message length,PDN Type,Reserved for Sv interface (see also types 25 to 31)
2763f8,GTPv1,Abnormal GTPv2 message length,PDN Type,For future use
276400,GTPv1,Abnormal GTPv2 message length,Procedure Transaction ID,Reserved
276401,GTPv1,Abnormal GTPv2 message length,Procedure Transaction ID,Echo Request
276402,GTPv1,Abnormal GTPv2 message length,Procedure Transaction ID,Echo Response
276403,GTPv1,Abnormal GTPv2 message length,Procedure Transaction ID,Version Not Supported Indication
276404,GTPv1,Abnormal GTPv2 message length,Procedure Transaction ID,Reserved for S101 interface
276411,GTPv1,Abnormal GTPv2 message length,Procedure Transaction ID,Reserved for S121 interface
276419,GTPv1,Abnormal GTPv2 message length,Procedure Transaction ID,Reserved for Sv interface
276420,GTPv1,Abnormal GTPv2 message length,Procedure Transaction ID,Create Session Request
276421,GTPv1,Abnormal GTPv2 message length,Procedure Transaction ID,Create Session Response
276424,GTPv1,Abnormal GTPv2 message length,Procedure Transaction ID,Delete Session Request
276425,GTPv1,Abnormal GTPv2 message length,Procedure Transaction ID,Delete Session Response
276422,GTPv1,Abnormal GTPv2 message length,Procedure Transaction ID,Modify Bearer Request
276423,GTPv1,Abnormal GTPv2 message length,Procedure Transaction ID,Modify Bearer Response
276428,GTPv1,Abnormal GTPv2 message length,Procedure Transaction ID,Remote UE Report Notification
276429,GTPv1,Abnormal GTPv2 message length,Procedure Transaction ID,Remote UE Report Acknowledge
276426,GTPv1,Abnormal GTPv2 message length,Procedure Transaction ID,Change Notification Request
276427,GTPv1,Abnormal GTPv2 message length,Procedure Transaction ID,Change Notification Response
27642a,GTPv1,Abnormal GTPv2 message length,Procedure Transaction ID,For future use
2764a4,GTPv1,Abnormal GTPv2 message length,Procedure Transaction ID,Resume Notification
2764a5,GTPv1,Abnormal GTPv2 message length,Procedure Transaction ID,Resume Acknowledge
276440,GTPv1,Abnormal GTPv2 message length,Procedure Transaction ID,Modify Bearer Command (MME/SGSN/ TWAN/ePDG to PGW – S11/S4
276441,GTPv1,Abnormal GTPv2 message length,Procedure Transaction ID,Modify Bearer Failure Indication (PGW to MME/SGSN/ TWAN/ePDG – S5/S8
276442,GTPv1,Abnormal GTPv2 message length,Procedure Transaction ID,Delete Bearer Command (MME/SGSN to PGW – S11/S4
276443,GTPv1,Abnormal GTPv2 message length,Procedure Transaction ID,Delete Bearer Failure Indication (PGW to MME/SGSN – S5/S8
276444,GTPv1,Abnormal GTPv2 message length,Procedure Transaction ID,Bearer Resource Command (MME/SGSN/TWAN/ePDG to PGW – S11/S4
276445,GTPv1,Abnormal GTPv2 message length,Procedure Transaction ID,Bearer Resource Failure Indication (PGW to MME/SGSN/TWAN/ePDG – S5/S8
276446,GTPv1,Abnormal GTPv2 message length,Procedure Transaction ID,Downlink Data Notification Failure Indication (SGSN/MME to SGW – S4/S11)
276447,GTPv1,Abnormal GTPv2 message length,Procedure Transaction ID,Trace Session Activation (MME/SGSN/ TWAN/ePDG to PGW – S11/S4
276448,GTPv1,Abnormal GTPv2 message length,Procedure Transaction ID,Trace Session Deactivation (MME/SGSN/ TWAN/ePDG to PGW – S11/S4
276449,GTPv1,Abnormal GTPv2 message length,Procedure Transaction ID,Stop Paging Indication (SGW to MME/SGSN – S11/S4)
27644a,GTPv1,Abnormal GTPv2 message length,Procedure Transaction ID,For future use
27645f,GTPv1,Abnormal GTPv2 message length,Procedure Transaction ID,Create Bearer Request
276460,GTPv1,Abnormal GTPv2 message length,Procedure Transaction ID,Create Bearer Response
276461,GTPv1,Abnormal GTPv2 message length,Procedure Transaction ID,Update Bearer Request
276462,GTPv1,Abnormal GTPv2 message length,Procedure Transaction ID,Update Bearer Response
276463,GTPv1,Abnormal GTPv2 message length,Procedure Transaction ID,Delete Bearer Request
276464,GTPv1,Abnormal GTPv2 message length,Procedure Transaction ID,Delete Bearer Response
276465,GTPv1,Abnormal GTPv2 message length,Procedure Transaction ID,Delete PDN Connection Set Request
276466,GTPv1,Abnormal GTPv2 message length,Procedure Transaction ID,Delete PDN Connection Set Response
276467,GTPv1,Abnormal GTPv2 message length,Procedure Transaction ID,PGW Downlink Triggering Notification
276468,GTPv1,Abnormal GTPv2 message length,Procedure Transaction ID,PGW Downlink Triggering Acknowledge
276469,GTPv1,Abnormal GTPv2 message length,Procedure Transaction ID,For future use
276480,GTPv1,Abnormal GTPv2 message length,Procedure Transaction ID,Identification Request
276481,GTPv1,Abnormal GTPv2 message length,Procedure Transaction ID,Identification Response
276482,GTPv1,Abnormal GTPv2 message length,Procedure Transaction ID,Context Request
276483,GTPv1,Abnormal GTPv2 message length,Procedure Transaction ID,Context Response
276484,GTPv1,Abnormal GTPv2 message length,Procedure Transaction ID,Context Acknowledge
276485,GTPv1,Abnormal GTPv2 message length,Procedure Transaction ID,Forward Relocation Request
276486,GTPv1,Abnormal GTPv2 message length,Procedure Transaction ID,Forward Relocation Response
276487,GTPv1,Abnormal GTPv2 message length,Procedure Transaction ID,Forward Relocation Complete Notification
276488,GTPv1,Abnormal GTPv2 message length,Procedure Transaction ID,Forward Relocation Complete Acknowledge
276489,GTPv1,Abnormal GTPv2 message length,Procedure Transaction ID,Forward Access Context Notification
27648a,GTPv1,Abnormal GTPv2 message length,Procedure Transaction ID,Forward Access Context Acknowledge
27648b,GTPv1,Abnormal GTPv2 message length,Procedure Transaction ID,Relocation Cancel Request
27648c,GTPv1,Abnormal GTPv2 message length,Procedure Transaction ID,Relocation Cancel Response
27648d,GTPv1,Abnormal GTPv2 message length,Procedure Transaction ID,Configuration Transfer Tunnel
27648e,GTPv1,Abnormal GTPv2 message length,Procedure Transaction ID,For future use
276498,GTPv1,Abnormal GTPv2 message length,Procedure Transaction ID,RAN Information Relay
276495,GTPv1,Abnormal GTPv2 message length,Procedure Transaction ID,Detach Notification
276496,GTPv1,Abnormal GTPv2 message length,Procedure Transaction ID,Detach Acknowledge
276497,GTPv1,Abnormal GTPv2 message length,Procedure Transaction ID,CS Paging Indication
276499,GTPv1,Abnormal GTPv2 message length,Procedure Transaction ID,Alert MME Notification
27649a,GTPv1,Abnormal GTPv2 message length,Procedure Transaction ID,Alert MME Acknowledge
27649b,GTPv1,Abnormal GTPv2 message length,Procedure Transaction ID,UE Activity Notification
27649c,GTPv1,Abnormal GTPv2 message length,Procedure Transaction ID,UE Activity Acknowledge
27649d,GTPv1,Abnormal GTPv2 message length,Procedure Transaction ID,ISR Status Indication
27649e,GTPv1,Abnormal GTPv2 message length,Procedure Transaction ID,UE Registration Query Request
27649f,GTPv1,Abnormal GTPv2 message length,Procedure Transaction ID,UE Registration Query Response
2764a2,GTPv1,Abnormal GTPv2 message length,Procedure Transaction ID,Suspend Notification
2764a3,GTPv1,Abnormal GTPv2 message length,Procedure Transaction ID,Suspend Acknowledge
2764a0,GTPv1,Abnormal GTPv2 message length,Procedure Transaction ID,Create Forwarding Tunnel Request
2764a1,GTPv1,Abnormal GTPv2 message length,Procedure Transaction ID,Create Forwarding Tunnel Response
2764a6,GTPv1,Abnormal GTPv2 message length,Procedure Transaction ID,Create Indirect Data Forwarding Tunnel Request
2764a7,GTPv1,Abnormal GTPv2 message length,Procedure Transaction ID,Create Indirect Data Forwarding Tunnel Response
2764a8,GTPv1,Abnormal GTPv2 message length,Procedure Transaction ID,Delete Indirect Data Forwarding Tunnel Request
2764a9,GTPv1,Abnormal GTPv2 message length,Procedure Transaction ID,Delete Indirect Data Forwarding Tunnel Response
2764aa,GTPv1,Abnormal GTPv2 message length,Procedure Transaction ID,Release Access Bearers Request
2764ab,GTPv1,Abnormal GTPv2 message length,Procedure Transaction ID,Release Access Bearers Response
2764ac,GTPv1,Abnormal GTPv2 message length,Procedure Transaction ID,For future use
2764b0,GTPv1,Abnormal GTPv2 message length,Procedure Transaction ID,Downlink Data Notification
2764b1,GTPv1,Abnormal GTPv2 message length,Procedure Transaction ID,Downlink Data Notification Acknowledge
2764b3,GTPv1,Abnormal GTPv2 message length,Procedure Transaction ID,PGW Restart Notification
