29a59e,GTPv1,Missing mandatory IE in GTPv2 message,H(e)NB Information Reporting,UE Registration Query Request
29a59f,GTPv1,Missing mandatory IE in GTPv2 message,H(e)NB Information Reporting,UE Registration Query Response
29a5a2,GTPv1,Missing mandatory IE in GTPv2 message,H(e)NB Information Reporting,Suspend Notification
29a5a3,GTPv1,Missing mandatory IE in GTPv2 message,H(e)NB Information Reporting,Suspend Acknowledge
29a5a0,GTPv1,Missing mandatory IE in GTPv2 message,H(e)NB Information Reporting,Create Forwarding Tunnel Request
29a5a1,GTPv1,Missing mandatory IE in GTPv2 message,H(e)NB Information Reporting,Create Forwarding Tunnel Response
29a5a6,GTPv1,Missing mandatory IE in GTPv2 message,H(e)NB Information Reporting,Create Indirect Data Forwarding Tunnel Request
29a5a7,GTPv1,Missing mandatory IE in GTPv2 message,H(e)NB Information Reporting,Create Indirect Data Forwarding Tunnel Response
29a5a8,GTPv1,Missing mandatory IE in GTPv2 message,H(e)NB Information Reporting,Delete Indirect Data Forwarding Tunnel Request
29a5a9,GTPv1,Missing mandatory IE in GTPv2 message,H(e)NB Information Reporting,Delete Indirect Data Forwarding Tunnel Response
29a5aa,GTPv1,Missing mandatory IE in GTPv2 message,H(e)NB Information Reporting,Release Access Bearers Request
29a5ab,GTPv1,Missing mandatory IE in GTPv2 message,H(e)NB Information Reporting,Release Access Bearers Response
29a5ac,GTPv1,Missing mandatory IE in GTPv2 message,H(e)NB Information Reporting,For future use
29a5b0,GTPv1,Missing mandatory IE in GTPv2 message,H(e)NB Information Reporting,Downlink Data Notification
29a5b1,GTPv1,Missing mandatory IE in GTPv2 message,H(e)NB Information Reporting,Downlink Data Notification Acknowledge
29a5b3,GTPv1,Missing mandatory IE in GTPv2 message,H(e)NB Information Reporting,PGW Restart Notification
29a5b4,GTPv1,Missing mandatory IE in GTPv2 message,H(e)NB Information Reporting,PGW Restart Notification Acknowledge
29a5b2,GTPv1,Missing mandatory IE in GTPv2 message,H(e)NB Information Reporting,Reserved. Allocated in earlier version of the specification.
29a5b5,GTPv1,Missing mandatory IE in GTPv2 message,H(e)NB Information Reporting,For future use
29a5c8,GTPv1,Missing mandatory IE in GTPv2 message,H(e)NB Information Reporting,Update PDN Connection Set Request
29a5c9,GTPv1,Missing mandatory IE in GTPv2 message,H(e)NB Information Reporting,Update PDN Connection Set Response
29a5ca,GTPv1,Missing mandatory IE in GTPv2 message,H(e)NB Information Reporting,For future use
29a5d3,GTPv1,Missing mandatory IE in GTPv2 message,H(e)NB Information Reporting,Modify Access Bearers Request
29a5d4,GTPv1,Missing mandatory IE in GTPv2 message,H(e)NB Information Reporting,Modify Access Bearers Response
29a5d5,GTPv1,Missing mandatory IE in GTPv2 message,H(e)NB Information Reporting,For future use
29a5e7,GTPv1,Missing mandatory IE in GTPv2 message,H(e)NB Information Reporting,MBMS Session Start Request
29a5e8,GTPv1,Missing mandatory IE in GTPv2 message,H(e)NB Information Reporting,MBMS Session Start Response
29a5e9,GTPv1,Missing mandatory IE in GTPv2 message,H(e)NB Information Reporting,MBMS Session Update Request
29a5ea,GTPv1,Missing mandatory IE in GTPv2 message,H(e)NB Information Reporting,MBMS Session Update Response
29a5eb,GTPv1,Missing mandatory IE in GTPv2 message,H(e)NB Information Reporting,MBMS Session Stop Request
29a5ec,GTPv1,Missing mandatory IE in GTPv2 message,H(e)NB Information Reporting,MBMS Session Stop Response
29a5ed,GTPv1,Missing mandatory IE in GTPv2 message,H(e)NB Information Reporting,For future use
29a5f0,GTPv1,Missing mandatory IE in GTPv2 message,H(e)NB Information Reporting,Reserved for Sv interface (see also types 25 to 31)
29a5f8,GTPv1,Missing mandatory IE in GTPv2 message,H(e)NB Information Reporting,For future use
29a600,GTPv1,Missing mandatory IE in GTPv2 message,IPv4 Configuration Parameters (IP4CP),Reserved
29a601,GTPv1,Missing mandatory IE in GTPv2 message,IPv4 Configuration Parameters (IP4CP),Echo Request
29a602,GTPv1,Missing mandatory IE in GTPv2 message,IPv4 Configuration Parameters (IP4CP),Echo Response
29a603,GTPv1,Missing mandatory IE in GTPv2 message,IPv4 Configuration Parameters (IP4CP),Version Not Supported Indication
29a604,GTPv1,Missing mandatory IE in GTPv2 message,IPv4 Configuration Parameters (IP4CP),Reserved for S101 interface
29a611,GTPv1,Missing mandatory IE in GTPv2 message,IPv4 Configuration Parameters (IP4CP),Reserved for S121 interface
29a619,GTPv1,Missing mandatory IE in GTPv2 message,IPv4 Configuration Parameters (IP4CP),Reserved for Sv interface
29a620,GTPv1,Missing mandatory IE in GTPv2 message,IPv4 Configuration Parameters (IP4CP),Create Session Request
29a621,GTPv1,Missing mandatory IE in GTPv2 message,IPv4 Configuration Parameters (IP4CP),Create Session Response
29a624,GTPv1,Missing mandatory IE in GTPv2 message,IPv4 Configuration Parameters (IP4CP),Delete Session Request
29a625,GTPv1,Missing mandatory IE in GTPv2 message,IPv4 Configuration Parameters (IP4CP),Delete Session Response
29a622,GTPv1,Missing mandatory IE in GTPv2 message,IPv4 Configuration Parameters (IP4CP),Modify Bearer Request
29a623,GTPv1,Missing mandatory IE in GTPv2 message,IPv4 Configuration Parameters (IP4CP),Modify Bearer Response
29a628,GTPv1,Missing mandatory IE in GTPv2 message,IPv4 Configuration Parameters (IP4CP),Remote UE Report Notification
29a629,GTPv1,Missing mandatory IE in GTPv2 message,IPv4 Configuration Parameters (IP4CP),Remote UE Report Acknowledge
29a626,GTPv1,Missing mandatory IE in GTPv2 message,IPv4 Configuration Parameters (IP4CP),Change Notification Request
29a627,GTPv1,Missing mandatory IE in GTPv2 message,IPv4 Configuration Parameters (IP4CP),Change Notification Response
29a62a,GTPv1,Missing mandatory IE in GTPv2 message,IPv4 Configuration Parameters (IP4CP),For future use
29a6a4,GTPv1,Missing mandatory IE in GTPv2 message,IPv4 Configuration Parameters (IP4CP),Resume Notification
29a6a5,GTPv1,Missing mandatory IE in GTPv2 message,IPv4 Configuration Parameters (IP4CP),Resume Acknowledge
29a640,GTPv1,Missing mandatory IE in GTPv2 message,IPv4 Configuration Parameters (IP4CP),Modify Bearer Command (MME/SGSN/ TWAN/ePDG to PGW – S11/S4
29a641,GTPv1,Missing mandatory IE in GTPv2 message,IPv4 Configuration Parameters (IP4CP),Modify Bearer Failure Indication (PGW to MME/SGSN/ TWAN/ePDG – S5/S8
29a642,GTPv1,Missing mandatory IE in GTPv2 message,IPv4 Configuration Parameters (IP4CP),Delete Bearer Command (MME/SGSN to PGW – S11/S4
29a643,GTPv1,Missing mandatory IE in GTPv2 message,IPv4 Configuration Parameters (IP4CP),Delete Bearer Failure Indication (PGW to MME/SGSN – S5/S8
29a644,GTPv1,Missing mandatory IE in GTPv2 message,IPv4 Configuration Parameters (IP4CP),Bearer Resource Command (MME/SGSN/TWAN/ePDG to PGW – S11/S4
29a645,GTPv1,Missing mandatory IE in GTPv2 message,IPv4 Configuration Parameters (IP4CP),Bearer Resource Failure Indication (PGW to MME/SGSN/TWAN/ePDG – S5/S8
29a646,GTPv1,Missing mandatory IE in GTPv2 message,IPv4 Configuration Parameters (IP4CP),Downlink Data Notification Failure Indication (SGSN/MME to SGW – S4/S11)
29a647,GTPv1,Missing mandatory IE in GTPv2 message,IPv4 Configuration Parameters (IP4CP),Trace Session Activation (MME/SGSN/ TWAN/ePDG to PGW – S11/S4
29a648,GTPv1,Missing mandatory IE in GTPv2 message,IPv4 Configuration Parameters (IP4CP),Trace Session Deactivation (MME/SGSN/ TWAN/ePDG to PGW – S11/S4
29a649,GTPv1,Missing mandatory IE in GTPv2 message,IPv4 Configuration Parameters (IP4CP),Stop Paging Indication (SGW to MME/SGSN – S11/S4)
29a64a,GTPv1,Missing mandatory IE in GTPv2 message,IPv4 Configuration Parameters (IP4CP),For future use
29a65f,GTPv1,Missing mandatory IE in GTPv2 message,IPv4 Configuration Parameters (IP4CP),Create Bearer Request
29a660,GTPv1,Missing mandatory IE in GTPv2 message,IPv4 Configuration Parameters (IP4CP),Create Bearer Response
29a661,GTPv1,Missing mandatory IE in GTPv2 message,IPv4 Configuration Parameters (IP4CP),Update Bearer Request
29a662,GTPv1,Missing mandatory IE in GTPv2 message,IPv4 Configuration Parameters (IP4CP),Update Bearer Response
29a663,GTPv1,Missing mandatory IE in GTPv2 message,IPv4 Configuration Parameters (IP4CP),Delete Bearer Request
29a664,GTPv1,Missing mandatory IE in GTPv2 message,IPv4 Configuration Parameters (IP4CP),Delete Bearer Response
29a665,GTPv1,Missing mandatory IE in GTPv2 message,IPv4 Configuration Parameters (IP4CP),Delete PDN Connection Set Request
29a666,GTPv1,Missing mandatory IE in GTPv2 message,IPv4 Configuration Parameters (IP4CP),Delete PDN Connection Set Response
29a667,GTPv1,Missing mandatory IE in GTPv2 message,IPv4 Configuration Parameters (IP4CP),PGW Downlink Triggering Notification
29a668,GTPv1,Missing mandatory IE in GTPv2 message,IPv4 Configuration Parameters (IP4CP),PGW Downlink Triggering Acknowledge
29a669,GTPv1,Missing mandatory IE in GTPv2 message,IPv4 Configuration Parameters (IP4CP),For future use
29a680,GTPv1,Missing mandatory IE in GTPv2 message,IPv4 Configuration Parameters (IP4CP),Identification Request
29a681,GTPv1,Missing mandatory IE in GTPv2 message,IPv4 Configuration Parameters (IP4CP),Identification Response
29a682,GTPv1,Missing mandatory IE in GTPv2 message,IPv4 Configuration Parameters (IP4CP),Context Request
29a683,GTPv1,Missing mandatory IE in GTPv2 message,IPv4 Configuration Parameters (IP4CP),Context Response
29a684,GTPv1,Missing mandatory IE in GTPv2 message,IPv4 Configuration Parameters (IP4CP),Context Acknowledge
29a685,GTPv1,Missing mandatory IE in GTPv2 message,IPv4 Configuration Parameters (IP4CP),Forward Relocation Request
29a686,GTPv1,Missing mandatory IE in GTPv2 message,IPv4 Configuration Parameters (IP4CP),Forward Relocation Response
29a687,GTPv1,Missing mandatory IE in GTPv2 message,IPv4 Configuration Parameters (IP4CP),Forward Relocation Complete Notification
29a688,GTPv1,Missing mandatory IE in GTPv2 message,IPv4 Configuration Parameters (IP4CP),Forward Relocation Complete Acknowledge
29a689,GTPv1,Missing mandatory IE in GTPv2 message,IPv4 Configuration Parameters (IP4CP),Forward Access Context Notification
29a68a,GTPv1,Missing mandatory IE in GTPv2 message,IPv4 Configuration Parameters (IP4CP),Forward Access Context Acknowledge
29a68b,GTPv1,Missing mandatory IE in GTPv2 message,IPv4 Configuration Parameters (IP4CP),Relocation Cancel Request
29a68c,GTPv1,Missing mandatory IE in GTPv2 message,IPv4 Configuration Parameters (IP4CP),Relocation Cancel Response
29a68d,GTPv1,Missing mandatory IE in GTPv2 message,IPv4 Configuration Parameters (IP4CP),Configuration Transfer Tunnel
29a68e,GTPv1,Missing mandatory IE in GTPv2 message,IPv4 Configuration Parameters (IP4CP),For future use
29a698,GTPv1,Missing mandatory IE in GTPv2 message,IPv4 Configuration Parameters (IP4CP),RAN Information Relay
29a695,GTPv1,Missing mandatory IE in GTPv2 message,IPv4 Configuration Parameters (IP4CP),Detach Notification
29a696,GTPv1,Missing mandatory IE in GTPv2 message,IPv4 Configuration Parameters (IP4CP),Detach Acknowledge
29a697,GTPv1,Missing mandatory IE in GTPv2 message,IPv4 Configuration Parameters (IP4CP),CS Paging Indication
29a699,GTPv1,Missing mandatory IE in GTPv2 message,IPv4 Configuration Parameters (IP4CP),Alert MME Notification
29a69a,GTPv1,Missing mandatory IE in GTPv2 message,IPv4 Configuration Parameters (IP4CP),Alert MME Acknowledge
29a69b,GTPv1,Missing mandatory IE in GTPv2 message,IPv4 Configuration Parameters (IP4CP),UE Activity Notification
29a69c,GTPv1,Missing mandatory IE in GTPv2 message,IPv4 Configuration Parameters (IP4CP),UE Activity Acknowledge
29a69d,GTPv1,Missing mandatory IE in GTPv2 message,IPv4 Configuration Parameters (IP4CP),ISR Status Indication
29a69e,GTPv1,Missing mandatory IE in GTPv2 message,IPv4 Configuration Parameters (IP4CP),UE Registration Query Request
29a69f,GTPv1,Missing mandatory IE in GTPv2 message,IPv4 Configuration Parameters (IP4CP),UE Registration Query Response
29a6a2,GTPv1,Missing mandatory IE in GTPv2 message,IPv4 Configuration Parameters (IP4CP),Suspend Notification
29a6a3,GTPv1,Missing mandatory IE in GTPv2 message,IPv4 Configuration Parameters (IP4CP),Suspend Acknowledge
29a6a0,GTPv1,Missing mandatory IE in GTPv2 message,IPv4 Configuration Parameters (IP4CP),Create Forwarding Tunnel Request
29a6a1,GTPv1,Missing mandatory IE in GTPv2 message,IPv4 Configuration Parameters (IP4CP),Create Forwarding Tunnel Response
29a6a6,GTPv1,Missing mandatory IE in GTPv2 message,IPv4 Configuration Parameters (IP4CP),Create Indirect Data Forwarding Tunnel Request
29a6a7,GTPv1,Missing mandatory IE in GTPv2 message,IPv4 Configuration Parameters (IP4CP),Create Indirect Data Forwarding Tunnel Response
29a6a8,GTPv1,Missing mandatory IE in GTPv2 message,IPv4 Configuration Parameters (IP4CP),Delete Indirect Data Forwarding Tunnel Request
29a6a9,GTPv1,Missing mandatory IE in GTPv2 message,IPv4 Configuration Parameters (IP4CP),Delete Indirect Data Forwarding Tunnel Response
29a6aa,GTPv1,Missing mandatory IE in GTPv2 message,IPv4 Configuration Parameters (IP4CP),Release Access Bearers Request
29a6ab,GTPv1,Missing mandatory IE in GTPv2 message,IPv4 Configuration Parameters (IP4CP),Release Access Bearers Response
29a6ac,GTPv1,Missing mandatory IE in GTPv2 message,IPv4 Configuration Parameters (IP4CP),For future use
29a6b0,GTPv1,Missing mandatory IE in GTPv2 message,IPv4 Configuration Parameters (IP4CP),Downlink Data Notification
29a6b1,GTPv1,Missing mandatory IE in GTPv2 message,IPv4 Configuration Parameters (IP4CP),Downlink Data Notification Acknowledge
29a6b3,GTPv1,Missing mandatory IE in GTPv2 message,IPv4 Configuration Parameters (IP4CP),PGW Restart Notification
29a6b4,GTPv1,Missing mandatory IE in GTPv2 message,IPv4 Configuration Parameters (IP4CP),PGW Restart Notification Acknowledge
29a6b2,GTPv1,Missing mandatory IE in GTPv2 message,IPv4 Configuration Parameters (IP4CP),Reserved. Allocated in earlier version of the specification.
29a6b5,GTPv1,Missing mandatory IE in GTPv2 message,IPv4 Configuration Parameters (IP4CP),For future use
29a6c8,GTPv1,Missing mandatory IE in GTPv2 message,IPv4 Configuration Parameters (IP4CP),Update PDN Connection Set Request
29a6c9,GTPv1,Missing mandatory IE in GTPv2 message,IPv4 Configuration Parameters (IP4CP),Update PDN Connection Set Response
29a6ca,GTPv1,Missing mandatory IE in GTPv2 message,IPv4 Configuration Parameters (IP4CP),For future use
29a6d3,GTPv1,Missing mandatory IE in GTPv2 message,IPv4 Configuration Parameters (IP4CP),Modify Access Bearers Request
29a6d4,GTPv1,Missing mandatory IE in GTPv2 message,IPv4 Configuration Parameters (IP4CP),Modify Access Bearers Response
29a6d5,GTPv1,Missing mandatory IE in GTPv2 message,IPv4 Configuration Parameters (IP4CP),For future use
29a6e7,GTPv1,Missing mandatory IE in GTPv2 message,IPv4 Configuration Parameters (IP4CP),MBMS Session Start Request
29a6e8,GTPv1,Missing mandatory IE in GTPv2 message,IPv4 Configuration Parameters (IP4CP),MBMS Session Start Response
29a6e9,GTPv1,Missing mandatory IE in GTPv2 message,IPv4 Configuration Parameters (IP4CP),MBMS Session Update Request
29a6ea,GTPv1,Missing mandatory IE in GTPv2 message,IPv4 Configuration Parameters (IP4CP),MBMS Session Update Response
29a6eb,GTPv1,Missing mandatory IE in GTPv2 message,IPv4 Configuration Parameters (IP4CP),MBMS Session Stop Request
29a6ec,GTPv1,Missing mandatory IE in GTPv2 message,IPv4 Configuration Parameters (IP4CP),MBMS Session Stop Response
29a6ed,GTPv1,Missing mandatory IE in GTPv2 message,IPv4 Configuration Parameters (IP4CP),For future use
29a6f0,GTPv1,Missing mandatory IE in GTPv2 message,IPv4 Configuration Parameters (IP4CP),Reserved for Sv interface (see also types 25 to 31)
29a6f8,GTPv1,Missing mandatory IE in GTPv2 message,IPv4 Configuration Parameters (IP4CP),For future use
29a700,GTPv1,Missing mandatory IE in GTPv2 message,Change to Report Flags,Reserved
29a701,GTPv1,Missing mandatory IE in GTPv2 message,Change to Report Flags,Echo Request
29a702,GTPv1,Missing mandatory IE in GTPv2 message,Change to Report Flags,Echo Response
29a703,GTPv1,Missing mandatory IE in GTPv2 message,Change to Report Flags,Version Not Supported Indication
29a704,GTPv1,Missing mandatory IE in GTPv2 message,Change to Report Flags,Reserved for S101 interface
29a711,GTPv1,Missing mandatory IE in GTPv2 message,Change to Report Flags,Reserved for S121 interface
29a719,GTPv1,Missing mandatory IE in GTPv2 message,Change to Report Flags,Reserved for Sv interface
29a720,GTPv1,Missing mandatory IE in GTPv2 message,Change to Report Flags,Create Session Request
29a721,GTPv1,Missing mandatory IE in GTPv2 message,Change to Report Flags,Create Session Response
29a724,GTPv1,Missing mandatory IE in GTPv2 message,Change to Report Flags,Delete Session Request
29a725,GTPv1,Missing mandatory IE in GTPv2 message,Change to Report Flags,Delete Session Response
29a722,GTPv1,Missing mandatory IE in GTPv2 message,Change to Report Flags,Modify Bearer Request
29a723,GTPv1,Missing mandatory IE in GTPv2 message,Change to Report Flags,Modify Bearer Response
29a728,GTPv1,Missing mandatory IE in GTPv2 message,Change to Report Flags,Remote UE Report Notification
29a729,GTPv1,Missing mandatory IE in GTPv2 message,Change to Report Flags,Remote UE Report Acknowledge
29a726,GTPv1,Missing mandatory IE in GTPv2 message,Change to Report Flags,Change Notification Request
29a727,GTPv1,Missing mandatory IE in GTPv2 message,Change to Report Flags,Change Notification Response
29a72a,GTPv1,Missing mandatory IE in GTPv2 message,Change to Report Flags,For future use
29a7a4,GTPv1,Missing mandatory IE in GTPv2 message,Change to Report Flags,Resume Notification
29a7a5,GTPv1,Missing mandatory IE in GTPv2 message,Change to Report Flags,Resume Acknowledge
29a740,GTPv1,Missing mandatory IE in GTPv2 message,Change to Report Flags,Modify Bearer Command (MME/SGSN/ TWAN/ePDG to PGW – S11/S4
29a741,GTPv1,Missing mandatory IE in GTPv2 message,Change to Report Flags,Modify Bearer Failure Indication (PGW to MME/SGSN/ TWAN/ePDG – S5/S8
29a742,GTPv1,Missing mandatory IE in GTPv2 message,Change to Report Flags,Delete Bearer Command (MME/SGSN to PGW – S11/S4
29a743,GTPv1,Missing mandatory IE in GTPv2 message,Change to Report Flags,Delete Bearer Failure Indication (PGW to MME/SGSN – S5/S8
29a744,GTPv1,Missing mandatory IE in GTPv2 message,Change to Report Flags,Bearer Resource Command (MME/SGSN/TWAN/ePDG to PGW – S11/S4
29a745,GTPv1,Missing mandatory IE in GTPv2 message,Change to Report Flags,Bearer Resource Failure Indication (PGW to MME/SGSN/TWAN/ePDG – S5/S8
29a746,GTPv1,Missing mandatory IE in GTPv2 message,Change to Report Flags,Downlink Data Notification Failure Indication (SGSN/MME to SGW – S4/S11)
29a747,GTPv1,Missing mandatory IE in GTPv2 message,Change to Report Flags,Trace Session Activation (MME/SGSN/ TWAN/ePDG to PGW – S11/S4
29a748,GTPv1,Missing mandatory IE in GTPv2 message,Change to Report Flags,Trace Session Deactivation (MME/SGSN/ TWAN/ePDG to PGW – S11/S4
29a749,GTPv1,Missing mandatory IE in GTPv2 message,Change to Report Flags,Stop Paging Indication (SGW to MME/SGSN – S11/S4)
29a74a,GTPv1,Missing mandatory IE in GTPv2 message,Change to Report Flags,For future use
29a75f,GTPv1,Missing mandatory IE in GTPv2 message,Change to Report Flags,Create Bearer Request
29a760,GTPv1,Missing mandatory IE in GTPv2 message,Change to Report Flags,Create Bearer Response
29a761,GTPv1,Missing mandatory IE in GTPv2 message,Change to Report Flags,Update Bearer Request
29a762,GTPv1,Missing mandatory IE in GTPv2 message,Change to Report Flags,Update Bearer Response
29a763,GTPv1,Missing mandatory IE in GTPv2 message,Change to Report Flags,Delete Bearer Request
29a764,GTPv1,Missing mandatory IE in GTPv2 message,Change to Report Flags,Delete Bearer Response
29a765,GTPv1,Missing mandatory IE in GTPv2 message,Change to Report Flags,Delete PDN Connection Set Request
29a766,GTPv1,Missing mandatory IE in GTPv2 message,Change to Report Flags,Delete PDN Connection Set Response
29a767,GTPv1,Missing mandatory IE in GTPv2 message,Change to Report Flags,PGW Downlink Triggering Notification
29a768,GTPv1,Missing mandatory IE in GTPv2 message,Change to Report Flags,PGW Downlink Triggering Acknowledge
29a769,GTPv1,Missing mandatory IE in GTPv2 message,Change to Report Flags,For future use
29a780,GTPv1,Missing mandatory IE in GTPv2 message,Change to Report Flags,Identification Request
29a781,GTPv1,Missing mandatory IE in GTPv2 message,Change to Report Flags,Identification Response
29a782,GTPv1,Missing mandatory IE in GTPv2 message,Change to Report Flags,Context Request
29a783,GTPv1,Missing mandatory IE in GTPv2 message,Change to Report Flags,Context Response
29a784,GTPv1,Missing mandatory IE in GTPv2 message,Change to Report Flags,Context Acknowledge
29a785,GTPv1,Missing mandatory IE in GTPv2 message,Change to Report Flags,Forward Relocation Request
29a786,GTPv1,Missing mandatory IE in GTPv2 message,Change to Report Flags,Forward Relocation Response
29a787,GTPv1,Missing mandatory IE in GTPv2 message,Change to Report Flags,Forward Relocation Complete Notification
29a788,GTPv1,Missing mandatory IE in GTPv2 message,Change to Report Flags,Forward Relocation Complete Acknowledge
29a789,GTPv1,Missing mandatory IE in GTPv2 message,Change to Report Flags,Forward Access Context Notification
29a78a,GTPv1,Missing mandatory IE in GTPv2 message,Change to Report Flags,Forward Access Context Acknowledge
29a78b,GTPv1,Missing mandatory IE in GTPv2 message,Change to Report Flags,Relocation Cancel Request
29a78c,GTPv1,Missing mandatory IE in GTPv2 message,Change to Report Flags,Relocation Cancel Response
29a78d,GTPv1,Missing mandatory IE in GTPv2 message,Change to Report Flags,Configuration Transfer Tunnel
29a78e,GTPv1,Missing mandatory IE in GTPv2 message,Change to Report Flags,For future use
29a798,GTPv1,Missing mandatory IE in GTPv2 message,Change to Report Flags,RAN Information Relay
29a795,GTPv1,Missing mandatory IE in GTPv2 message,Change to Report Flags,Detach Notification
29a796,GTPv1,Missing mandatory IE in GTPv2 message,Change to Report Flags,Detach Acknowledge
29a797,GTPv1,Missing mandatory IE in GTPv2 message,Change to Report Flags,CS Paging Indication
29a799,GTPv1,Missing mandatory IE in GTPv2 message,Change to Report Flags,Alert MME Notification
29a79a,GTPv1,Missing mandatory IE in GTPv2 message,Change to Report Flags,Alert MME Acknowledge
29a79b,GTPv1,Missing mandatory IE in GTPv2 message,Change to Report Flags,UE Activity Notification
29a79c,GTPv1,Missing mandatory IE in GTPv2 message,Change to Report Flags,UE Activity Acknowledge
29a79d,GTPv1,Missing mandatory IE in GTPv2 message,Change to Report Flags,ISR Status Indication
29a79e,GTPv1,Missing mandatory IE in GTPv2 message,Change to Report Flags,UE Registration Query Request
29a79f,GTPv1,Missing mandatory IE in GTPv2 message,Change to Report Flags,UE Registration Query Response
29a7a2,GTPv1,Missing mandatory IE in GTPv2 message,Change to Report Flags,Suspend Notification
29a7a3,GTPv1,Missing mandatory IE in GTPv2 message,Change to Report Flags,Suspend Acknowledge
29a7a0,GTPv1,Missing mandatory IE in GTPv2 message,Change to Report Flags,Create Forwarding Tunnel Request
29a7a1,GTPv1,Missing mandatory IE in GTPv2 message,Change to Report Flags,Create Forwarding Tunnel Response
29a7a6,GTPv1,Missing mandatory IE in GTPv2 message,Change to Report Flags,Create Indirect Data Forwarding Tunnel Request
29a7a7,GTPv1,Missing mandatory IE in GTPv2 message,Change to Report Flags,Create Indirect Data Forwarding Tunnel Response
29a7a8,GTPv1,Missing mandatory IE in GTPv2 message,Change to Report Flags,Delete Indirect Data Forwarding Tunnel Request
29a7a9,GTPv1,Missing mandatory IE in GTPv2 message,Change to Report Flags,Delete Indirect Data Forwarding Tunnel Response
29a7aa,GTPv1,Missing mandatory IE in GTPv2 message,Change to Report Flags,Release Access Bearers Request
29a7ab,GTPv1,Missing mandatory IE in GTPv2 message,Change to Report Flags,Release Access Bearers Response
29a7ac,GTPv1,Missing mandatory IE in GTPv2 message,Change to Report Flags,For future use
29a7b0,GTPv1,Missing mandatory IE in GTPv2 message,Change to Report Flags,Downlink Data Notification
29a7b1,GTPv1,Missing mandatory IE in GTPv2 message,Change to Report Flags,Downlink Data Notification Acknowledge
29a7b3,GTPv1,Missing mandatory IE in GTPv2 message,Change to Report Flags,PGW Restart Notification
29a7b4,GTPv1,Missing mandatory IE in GTPv2 message,Change to Report Flags,PGW Restart Notification Acknowledge
29a7b2,GTPv1,Missing mandatory IE in GTPv2 message,Change to Report Flags,Reserved. Allocated in earlier version of the specification.
29a7b5,GTPv1,Missing mandatory IE in GTPv2 message,Change to Report Flags,For future use
29a7c8,GTPv1,Missing mandatory IE in GTPv2 message,Change to Report Flags,Update PDN Connection Set Request
29a7c9,GTPv1,Missing mandatory IE in GTPv2 message,Change to Report Flags,Update PDN Connection Set Response
29a7ca,GTPv1,Missing mandatory IE in GTPv2 message,Change to Report Flags,For future use
29a7d3,GTPv1,Missing mandatory IE in GTPv2 message,Change to Report Flags,Modify Access Bearers Request
29a7d4,GTPv1,Missing mandatory IE in GTPv2 message,Change to Report Flags,Modify Access Bearers Response
29a7d5,GTPv1,Missing mandatory IE in GTPv2 message,Change to Report Flags,For future use
29a7e7,GTPv1,Missing mandatory IE in GTPv2 message,Change to Report Flags,MBMS Session Start Request
29a7e8,GTPv1,Missing mandatory IE in GTPv2 message,Change to Report Flags,MBMS Session Start Response
29a7e9,GTPv1,Missing mandatory IE in GTPv2 message,Change to Report Flags,MBMS Session Update Request
29a7ea,GTPv1,Missing mandatory IE in GTPv2 message,Change to Report Flags,MBMS Session Update Response
29a7eb,GTPv1,Missing mandatory IE in GTPv2 message,Change to Report Flags,MBMS Session Stop Request
29a7ec,GTPv1,Missing mandatory IE in GTPv2 message,Change to Report Flags,MBMS Session Stop Response
29a7ed,GTPv1,Missing mandatory IE in GTPv2 message,Change to Report Flags,For future use
29a7f0,GTPv1,Missing mandatory IE in GTPv2 message,Change to Report Flags,Reserved for Sv interface (see also types 25 to 31)
29a7f8,GTPv1,Missing mandatory IE in GTPv2 message,Change to Report Flags,For future use
29a800,GTPv1,Missing mandatory IE in GTPv2 message,Action Indication,Reserved
29a801,GTPv1,Missing mandatory IE in GTPv2 message,Action Indication,Echo Request
29a802,GTPv1,Missing mandatory IE in GTPv2 message,Action Indication,Echo Response
29a803,GTPv1,Missing mandatory IE in GTPv2 message,Action Indication,Version Not Supported Indication
29a804,GTPv1,Missing mandatory IE in GTPv2 message,Action Indication,Reserved for S101 interface
29a811,GTPv1,Missing mandatory IE in GTPv2 message,Action Indication,Reserved for S121 interface
29a819,GTPv1,Missing mandatory IE in GTPv2 message,Action Indication,Reserved for Sv interface
29a820,GTPv1,Missing mandatory IE in GTPv2 message,Action Indication,Create Session Request
29a821,GTPv1,Missing mandatory IE in GTPv2 message,Action Indication,Create Session Response
29a824,GTPv1,Missing mandatory IE in GTPv2 message,Action Indication,Delete Session Request
29a825,GTPv1,Missing mandatory IE in GTPv2 message,Action Indication,Delete Session Response
29a822,GTPv1,Missing mandatory IE in GTPv2 message,Action Indication,Modify Bearer Request
29a823,GTPv1,Missing mandatory IE in GTPv2 message,Action Indication,Modify Bearer Response
29a828,GTPv1,Missing mandatory IE in GTPv2 message,Action Indication,Remote UE Report Notification
29a829,GTPv1,Missing mandatory IE in GTPv2 message,Action Indication,Remote UE Report Acknowledge
29a826,GTPv1,Missing mandatory IE in GTPv2 message,Action Indication,Change Notification Request
29a827,GTPv1,Missing mandatory IE in GTPv2 message,Action Indication,Change Notification Response
29a82a,GTPv1,Missing mandatory IE in GTPv2 message,Action Indication,For future use
29a8a4,GTPv1,Missing mandatory IE in GTPv2 message,Action Indication,Resume Notification
